timestamp,ch1 (µV),event
66.215,1906.16,0
66.22,2007.62,0
66.225,2007.62,0
66.23,1934.31,0
66.235,1914.71,0
66.24,1936.05,0
66.245,1936.05,0
66.25,1899.79,0
66.255,1899.79,0
66.26,1899.79,0
66.265,2030.25,0
66.27,2030.25,0
66.275,2024.55,0
66.28,2024.55,0
66.285,2071.77,0
66.29,1998.42,0
66.295,1987.77,0
66.3,2547.37,0
66.305,2547.37,0
66.31,2709.31,0
66.315,2709.31,0
66.32,2189.59,0
66.325,2189.59,0
66.33,1806.12,0
66.335,1806.12,0
66.34,1806.12,0
66.345,1806.12,0
66.35,2673.26,0
66.355,2673.26,0
66.36,2673.26,0
66.365,2626.67,0
66.37,2626.67,0
66.375,1789.1,0
66.38,1789.1,0
66.385,1789.1,0
66.39,1789.1,0
66.395,1789.1,0
66.4,1789.1,0
66.405,2626.42,0
66.41,2626.42,0
66.415,2151.67,0
66.42,2027.03,0
66.425,2064.56,0
66.43,2064.56,0
66.435,1925.02,0
66.44,2001.63,0
66.445,1925.02,0
66.45,1968.69,0
66.455,2017.09,0
66.46,2017.09,0
66.465,1902.03,0
66.47,1902.03,0
66.475,1922.39,0
66.48,1922.39,0
66.485,1951.1,0
66.49,1951.1,0
66.495,2014.9,0
66.5,2175.39,0
66.505,1888.55,0
66.51,1888.55,0
66.515,2041.56,0
66.52,2041.56,0
66.525,2041.56,0
66.53,2041.56,0
66.535,2855.55,0
66.54,2066.57,0
66.545,2066.57,0
66.55,2535.3,0
66.555,2535.3,0
66.56,2535.3,0
66.565,2703.74,0
66.57,1951.11,0
66.575,2202.38,0
66.58,1796.41,0
66.585,1796.41,0
66.59,2595.65,0
66.595,2595.65,0
66.6,2680.99,0
66.605,2680.99,0
66.61,2614.12,0
66.615,2614.12,0
66.62,2614.12,0
66.625,2614.12,0
66.63,2278.8,0
66.635,2278.8,0
66.64,2504.63,0
66.645,2576.67,0
66.65,2576.67,0
66.655,2576.67,0
66.66,2576.67,0
66.665,2576.67,0
66.67,2576.67,0
66.675,2576.67,0
66.68,2214.07,0
66.685,2246.24,0
66.69,2305.47,0
66.695,2305.47,0
66.7,2305.47,0
66.705,2223.82,0
66.71,2223.82,0
66.715,2223.82,0
66.72,2223.82,0
66.725,2335.96,0
66.73,2241.33,0
66.735,2241.33,0
66.74,2689.26,0
66.745,281.24,0
66.75,281.24,0
66.755,638.87,0
66.76,2270.65,0
66.765,745.77,0
66.77,2579.07,0
66.775,745.77,0
66.78,2618.63,0
66.785,1227.22,0
66.79,1227.22,0
66.795,1387.19,0
66.8,1387.19,0
66.805,1387.19,0
66.81,1387.19,0
66.815,1567.39,0
66.82,1567.39,0
66.825,1507.33,0
66.83,2336.07,0
66.835,2358.07,0
66.84,2358.07,0
66.845,2534.71,0
66.85,254.48,0
66.855,2476.91,0
66.86,3202.65,0
66.865,3202.65,0
66.87,3348.7,0
66.875,3348.7,0
66.88,3508.98,0
66.885,3508.98,0
66.89,2232.8,0
66.895,4201.62,0
66.9,4201.62,0
66.905,3939.57,0
66.91,3939.57,0
66.915,4434.37,0
66.92,4450.18,0
66.925,4450.18,0
66.93,4450.18,0
66.935,5209.95,0
66.94,5209.95,0
66.945,5570.01,0
66.95,5570.01,0
66.955,2218.27,0
66.96,6307.2,0
66.965,6458.51,0
66.97,6630.98,0
66.975,6630.98,0
66.98,5570.01,0
66.985,6630.98,0
66.99,7123.72,0
66.995,7123.72,0
67.0,7123.72,0
67.005,3841.79,0
67.01,7916.43,0
67.015,7916.43,0
67.02,7916.43,0
67.025,7916.43,0
67.03,3939.3,0
67.035,7842.24,0
67.04,2661.12,0
67.045,8029.21,0
67.05,8029.21,0
67.055,7893.04,0
67.06,7893.04,0
67.065,6371.15,0
67.07,7742.71,0
67.075,7791.14,0
67.08,7791.14,0
67.085,7773.76,0
67.09,8126.24,0
67.095,7773.76,0
67.1,7750.37,0
67.105,7714.16,0
67.11,7694.63,0
67.115,7694.63,0
67.12,7685.74,0
67.125,7685.74,0
67.13,7778.71,0
67.135,7778.71,0
67.14,7778.71,0
67.145,7778.71,0
67.15,7778.71,0
67.155,7917.59,0
67.16,7959.6,0
67.165,8031.66,0
67.17,7953.38,0
67.175,7722.78,0
67.18,7744.66,0
67.185,7867.84,0
67.19,7867.84,0
67.195,7887.2,0
67.2,8014.36,0
67.205,7807.29,0
67.21,7794.65,0
67.215,7794.65,0
67.22,7794.65,0
67.225,7794.65,0
67.23,7842.27,0
67.235,7842.27,0
67.24,7953.39,0
67.245,7869.84,0
67.25,7818.4,0
67.255,7818.4,0
67.26,7734.63,0
67.265,7750.86,0
67.27,7839.93,0
67.275,7839.93,0
67.28,7836.36,0
67.285,7836.36,0
67.29,7836.36,0
67.295,7819.49,0
67.3,7819.49,0
67.305,7874.65,0
67.31,7803.27,0
67.315,7800.94,0
67.32,7800.94,0
67.325,7779.47,0
67.33,7898.15,0
67.335,7818.27,0
67.34,7700.52,0
67.345,7807.56,0
67.35,7807.56,0
67.355,7820.39,0
67.36,7820.39,0
67.365,7863.41,0
67.37,7820.39,0
67.375,7813.26,0
67.38,7813.26,0
67.385,7820.75,0
67.39,8185.58,0
67.395,7827.46,0
67.4,7827.46,0
67.405,7800.9,0
67.41,7812.31,0
67.415,7796.43,0
67.42,7713.52,0
67.425,7713.52,0
67.43,7713.52,0
67.435,7713.52,0
67.44,7915.48,0
67.445,7915.48,0
67.45,7915.48,0
67.455,7968.7,0
67.46,7607.24,0
67.465,7607.24,0
67.47,7607.24,0
67.475,7713.52,0
67.48,7607.24,0
67.485,7607.24,0
67.49,7802.36,0
67.495,8319.99,0
67.5,7832.17,0
67.505,7832.17,0
67.51,6633.32,0
67.515,6633.32,0
67.52,6347.05,0
67.525,6347.05,0
67.53,6347.05,0
67.535,6347.05,0
67.54,6713.14,0
67.545,6713.14,0
67.55,7959.45,0
67.555,1454.98,0
67.56,8070.88,0
67.565,1242.25,0
67.57,1242.25,0
67.575,1242.25,0
67.58,1684.92,0
67.585,4301.04,0
67.59,2014.48,0
67.595,2014.48,0
67.6,2202.7,0
67.605,2202.7,0
67.61,2805.54,0
67.615,2805.54,0
67.62,3378.35,0
67.625,3378.35,0
67.63,3570.37,0
67.635,3570.37,0
67.64,3570.37,0
67.645,2130.5,0
67.65,2658.34,0
67.655,8242.2,0
67.66,3096.32,0
67.665,3428.48,0
67.67,3428.48,0
67.675,6533.13,0
67.68,3493.6,0
67.685,3493.6,0
67.69,3474.06,0
67.695,3474.06,0
67.7,3097.46,0
67.705,3260.05,0
67.71,1680.64,0
67.715,4509.2,0
67.72,4509.2,0
67.725,4520.39,0
67.73,4520.39,0
67.735,4520.39,0
67.74,4520.39,0
67.745,4520.39,0
67.75,4520.39,0
67.755,4520.39,0
67.76,3541.01,0
67.765,4439.5,0
67.77,4001.56,0
67.775,4001.56,0
67.78,3957.01,0
67.785,3708.01,0
67.79,3708.01,0
67.795,3700.91,0
67.8,3700.91,0
67.805,3700.91,0
67.81,3700.91,0
67.815,3700.91,0
67.82,3898.04,0
67.825,3707.23,0
67.83,3707.23,0
67.835,4290.12,0
67.84,3707.23,0
67.845,3707.23,0
67.85,3711.42,0
67.855,3703.58,0
67.86,3703.58,0
67.865,3703.58,0
67.87,3703.58,0
67.875,3703.58,0
67.88,3703.58,0
67.885,3744.8,0
67.89,3815.58,0
67.895,3928.92,0
67.9,3793.39,0
67.905,3793.39,0
67.91,3873.46,0
67.915,3873.46,0
67.92,3873.46,0
67.925,3873.46,0
67.93,3873.46,0
67.935,3833.37,0
67.94,3833.37,0
67.945,3835.1,0
67.95,3835.82,0
67.955,3913.29,0
67.96,3883.36,0
67.965,3412.48,0
67.97,4289.51,0
67.975,4289.51,0
67.98,4289.51,0
67.985,3813.11,0
67.99,4189.57,0
67.995,4189.57,0
68.0,3871.14,0
68.005,3929.94,0
68.01,3929.94,0
68.015,3929.94,0
68.02,3742.15,0
68.025,3742.15,0
68.03,3825.4,0
68.035,3825.4,0
68.04,3866.39,0
68.045,3866.39,0
68.05,3819.11,0
68.055,3819.11,0
68.06,3825.4,0
68.065,4030.94,0
68.07,3929.36,0
68.075,3684.09,0
68.08,3684.09,0
68.085,3684.09,0
68.09,3790.11,0
68.095,3573.15,0
68.1,4005.47,0
68.105,3850.99,0
68.11,3850.99,0
68.115,4168.11,0
68.12,4168.11,0
68.125,3934.23,0
68.13,3934.23,0
68.135,2684.14,0
68.14,2684.14,0
68.145,2684.14,0
68.15,2684.14,0
68.155,2509.1,0
68.16,2509.1,0
68.165,2868.02,0
68.17,3811.96,0
68.175,3657.56,0
68.18,3657.56,0
68.185,3657.56,0
68.19,4223.91,0
68.195,3657.56,0
68.2,3657.56,0
68.205,3657.56,0
68.21,3657.56,0
68.215,3673.07,0
68.22,3557.32,0
68.225,3708.4,0
68.23,3716.24,0
68.235,3950.37,0
68.24,3950.37,0
68.245,3950.37,0
68.25,3900.36,0
68.255,3934.67,0
68.26,3934.67,0
68.265,3920.73,0
68.27,3920.73,0
68.275,2395.11,0
68.28,3893.27,0
68.285,1635.13,0
68.29,3860.67,0
68.295,3873.38,0
68.3,3873.38,0
68.305,2411.29,0
68.31,3884.04,0
68.315,3884.04,0
68.32,3884.04,0
68.325,3884.04,0
68.33,3822.41,0
68.335,3822.41,0
68.34,3863.84,0
68.345,3837.07,0
68.35,3837.07,0
68.355,3477.11,0
68.36,3477.11,0
68.365,3477.11,0
68.37,3477.11,0
68.375,3477.11,0
68.38,3477.11,0
68.385,3879.53,0
68.39,-26.11,0
68.395,-26.11,0
68.4,-125.65,0
68.405,-125.65,0
68.41,-87.81,0
68.415,-87.81,0
68.42,-103.41,0
68.425,-103.41,0
68.43,-103.41,0
68.435,-102.84,0
68.44,-102.84,0
68.445,-102.84,0
68.45,-75.48,0
68.455,1800.27,0
68.46,3814.21,0
68.465,-42.5,0
68.47,-42.5,0
68.475,-42.5,0
68.48,-59.19,0
68.485,-59.19,0
68.49,-53.78,0
68.495,-53.78,0
68.5,-47.19,0
68.505,-47.19,0
68.51,-27.36,0
68.515,-27.36,0
68.52,-7.5,0
68.525,-27.36,0
68.53,-210.92,0
68.535,-210.92,0
68.54,-324.37,0
68.545,-324.37,0
68.55,-324.37,0
68.555,-324.37,0
68.56,-605.94,0
68.565,-1258.29,0
68.57,-1258.29,0
68.575,-56.48,0
68.58,-1238.32,0
68.585,-1238.32,0
68.59,-661.47,0
68.595,-661.47,0
68.6,-661.47,0
68.605,-59.11,0
68.61,-1338.48,0
68.615,-1887.05,0
68.62,-1887.05,0
68.625,-1644.22,0
68.63,-1644.22,0
68.635,-1332.92,0
68.64,-1332.92,0
68.645,-1332.92,0
68.65,-1332.92,0
68.655,-1332.92,0
68.66,-1332.92,0
68.665,-1322.74,0
68.67,-1322.74,0
68.675,-1075.5,0
68.68,-1075.5,0
68.685,-650.35,0
68.69,-650.35,0
68.695,-809.31,0
68.7,-809.31,0
68.705,-866.91,0
68.71,-866.91,0
68.715,-866.91,0
68.72,-866.91,0
68.725,-866.91,0
68.73,-1224.0,0
68.735,-623.26,0
68.74,54.07,0
68.745,54.07,0
68.75,185.7,0
68.755,342.42,0
68.76,342.42,0
68.765,342.42,0
68.77,342.42,0
68.775,342.42,0
68.78,342.42,0
68.785,-308.38,0
68.79,-308.38,0
68.795,-452.74,0
68.8,-452.74,0
68.805,-1226.6,0
68.81,-608.56,0
68.815,-257.11,0
68.82,-940.05,0
68.825,-940.05,0
68.83,-940.05,0
68.835,-940.05,0
68.84,-940.05,0
68.845,-810.14,0
68.85,-810.14,0
68.855,-810.14,0
68.86,-2163.95,0
68.865,-2163.95,0
68.87,-2256.82,0
68.875,-2256.82,0
68.88,-1013.68,0
68.885,-1937.32,0
68.89,-1933.22,0
68.895,-1933.22,0
68.9,-2699.73,0
68.905,-2699.73,0
68.91,-2445.93,0
68.915,-2445.93,0
68.92,-2445.93,0
68.925,-2445.93,0
68.93,-1870.7,0
68.935,-1870.7,0
68.94,-1809.53,0
68.945,-2585.26,0
68.95,-2585.26,0
68.955,-2616.91,0
68.96,-2616.91,0
68.965,-1099.6,0
68.97,-2616.91,0
68.975,-2128.75,0
68.98,-2616.91,0
68.985,-2145.68,0
68.99,-2145.68,0
68.995,-2189.69,0
69.0,-2189.69,0
69.005,-2392.88,0
69.01,-2392.88,0
69.015,-2124.35,0
69.02,-2124.35,0
69.025,-2542.87,0
69.03,-1090.15,0
69.035,-3024.31,0
69.04,-2245.78,0
69.045,-3402.97,0
69.05,-3402.97,0
69.055,-1716.88,0
69.06,-3024.31,0
69.065,-3791.23,0
69.07,-3791.23,0
69.075,-3517.71,0
69.08,-3517.71,0
69.085,-3577.57,0
69.09,-3577.57,0
69.095,-3945.38,0
69.1,-3945.38,0
69.105,-2155.83,0
69.11,-3945.38,0
69.115,-3945.38,0
69.12,-4298.57,0
69.125,-4298.57,0
69.13,-4513.45,0
69.135,-2170.08,0
69.14,-5051.51,0
69.145,-4655.66,0
69.15,-4655.66,0
69.155,-4655.66,0
69.16,-4655.66,0
69.165,-4106.02,0
69.17,-4106.02,0
69.175,-3587.84,0
69.18,-3587.84,0
69.185,-146.63,0
69.19,-5030.54,0
69.195,289.41,0
69.2,289.41,0
69.205,-3791.69,0
69.21,203.71,0
69.215,-117.68,0
69.22,-238.25,0
69.225,-238.25,0
69.23,-4778.11,0
69.235,-238.25,0
69.24,-238.25,0
69.245,-258.67,0
69.25,-258.67,0
69.255,202.66,0
69.26,202.66,0
69.265,-291.95,0
69.27,763.97,0
69.275,-640.04,0
69.28,-640.04,0
69.285,-640.04,0
69.29,-640.04,0
69.295,-640.04,0
69.3,-258.67,0
69.305,-42.79,0
69.31,266.59,0
69.315,266.59,0
69.32,266.59,0
69.325,-440.15,0
69.33,-292.14,0
69.335,-204.45,0
69.34,-204.45,0
69.345,-204.45,0
69.35,442.31,0
69.355,442.31,0
69.36,860.33,0
69.365,860.33,0
69.37,860.33,0
69.375,65.4,0
69.38,1066.19,0
69.385,-258.36,0
69.39,1375.13,0
69.395,1858.45,0
69.4,1546.26,0
69.405,1546.26,0
69.41,1546.26,0
69.415,1546.26,0
69.42,732.58,0
69.425,732.58,0
69.43,841.83,0
69.435,841.83,0
69.44,-643.16,0
69.445,1154.08,0
69.45,1004.19,0
69.455,1004.19,0
69.46,1004.19,0
69.465,1004.19,0
69.47,-345.76,0
69.475,1395.68,0
69.48,1078.28,0
69.485,1078.28,0
69.49,830.41,0
69.495,830.41,0
69.5,383.25,0
69.505,383.25,0
69.51,383.25,0
69.515,383.25,0
69.52,-151.87,0
69.525,-151.87,0
69.53,-320.56,0
69.535,-320.56,0
69.54,904.05,0
69.545,121.08,0
69.55,121.08,0
69.555,121.08,0
69.56,-212.19,0
69.565,-212.19,0
69.57,120.82,0
69.575,120.82,0
69.58,120.82,0
69.585,120.82,0
69.59,1320.94,0
69.595,-136.87,0
69.6,-136.87,0
69.605,255.31,0
69.61,255.31,0
69.615,9.95,0
69.62,9.95,0
69.625,-228.51,0
69.63,-228.51,0
69.635,-228.51,0
69.64,1188.54,0
69.645,-228.51,0
69.65,-228.51,0
69.655,-725.48,0
69.66,-725.48,0
69.665,-1408.01,0
69.67,-1408.01,0
69.675,-1705.91,0
69.68,53.07,0
69.685,-1241.6,0
69.69,-821.45,0
69.695,-821.45,0
69.7,-761.86,0
69.705,-761.86,0
69.71,-216.62,0
69.715,-40.37,0
69.72,-1658.13,0
69.725,-1658.13,0
69.73,-1572.27,0
69.735,-209.22,0
69.74,-1572.27,0
69.745,-1083.39,0
69.75,-1083.39,0
69.755,-1083.39,0
69.76,-1326.09,0
69.765,-1326.09,0
69.77,-1326.09,0
69.775,-1307.99,0
69.78,-1307.99,0
69.785,-2098.39,0
69.79,-2098.39,0
69.795,-2872.49,0
69.8,-2872.49,0
69.805,-2872.49,0
69.81,-2692.22,0
69.815,-2692.22,0
69.82,-247.63,0
69.825,-2692.22,0
69.83,-2692.22,0
69.835,-1241.88,0
69.84,-2197.88,0
69.845,-2391.53,0
69.85,-2485.21,0
69.855,-2485.21,0
69.86,-2586.94,0
69.865,-2586.94,0
69.87,-2586.94,0
69.875,-2489.65,0
69.88,-2489.65,0
69.885,-2997.23,0
69.89,-2997.23,0
69.895,-3485.61,0
69.9,-3485.61,0
69.905,-2999.96,0
69.91,-2999.96,0
69.915,-2439.99,0
69.92,-2439.99,0
69.925,-2439.99,0
69.93,-2590.22,0
69.935,-2590.22,0
69.94,-2590.22,0
69.945,-1978.01,0
69.95,-1978.01,0
69.955,-1939.61,0
69.96,-1939.61,0
69.965,-2787.36,0
69.97,-2787.36,0
69.975,-2675.66,0
69.98,-2787.36,0
69.985,-1933.96,0
69.99,-2607.99,0
69.995,-2573.87,0
70.0,-2573.87,0
70.005,-2573.87,0
70.01,-2573.87,0
70.015,672.88,0
70.02,2259.44,0
70.025,2259.44,0
70.03,2259.44,0
70.035,-2397.53,0
70.04,2584.92,0
70.045,2584.92,0
70.05,2584.92,0
70.055,3261.03,0
70.06,3261.03,0
70.065,3435.76,0
70.07,3435.76,0
70.075,3629.4,0
70.08,3629.4,0
70.085,3629.4,0
70.09,3629.4,0
70.095,3629.4,0
70.1,3261.03,0
70.105,3237.96,0
70.11,3237.96,0
70.115,2907.5,0
70.12,2907.5,0
70.125,2916.1,0
70.13,2916.1,0
70.135,2916.1,0
70.14,2916.1,0
70.145,3204.95,0
70.15,3204.95,0
70.155,3325.6,0
70.16,3325.6,0
70.165,3316.06,0
70.17,3316.06,0
70.175,3057.16,0
70.18,3316.06,0
70.185,3316.06,0
70.19,2819.47,0
70.195,2819.47,0
70.2,2472.59,0
70.205,2472.59,0
70.21,2310.09,0
70.215,3229.78,0
70.22,2954.78,0
70.225,3230.7,0
70.23,1813.62,0
70.235,1813.62,0
70.24,1462.44,0
70.245,1462.44,0
70.25,1574.48,0
70.255,1574.48,0
70.26,1574.48,0
70.265,1574.48,0
70.27,1574.48,0
70.275,1574.48,0
70.28,1888.2,0
70.285,1888.2,0
70.29,2861.29,0
70.295,3030.29,0
70.3,2621.38,0
70.305,2030.86,0
70.31,2271.59,0
70.315,2887.18,0
70.32,1411.68,0
70.325,2495.39,0
70.33,2547.34,0
70.335,2547.34,0
70.34,2233.65,0
70.345,2233.65,0
70.35,2233.65,0
70.355,2233.65,1
70.36,2233.65,0
70.365,2233.65,0
70.37,2182.07,0
70.375,2182.07,0
70.38,2491.96,0
70.385,2491.96,0
70.39,2184.35,0
70.395,2184.35,0
70.4,2184.35,0
70.405,2184.35,0
70.41,2184.35,0
70.415,2184.35,0
70.42,1377.95,0
70.425,1377.95,0
70.43,1212.05,0
70.435,1434.66,0
70.44,1434.66,0
70.445,1273.6,0
70.45,1273.6,0
70.455,1140.41,0
70.46,1140.41,0
70.465,1719.23,0
70.47,1719.23,0
70.475,1719.23,0
70.48,2154.91,0
70.485,1797.42,0
70.49,1797.42,0
70.495,1468.31,0
70.5,2329.82,0
70.505,2202.53,0
70.51,832.68,0
70.515,468.6,0
70.52,468.6,0
70.525,738.06,0
70.53,1423.13,0
70.535,738.06,0
70.54,738.06,0
70.545,738.06,0
70.55,1170.29,0
70.555,1170.29,0
70.56,725.66,0
70.565,725.66,0
70.57,725.66,0
70.575,725.66,0
70.58,725.66,0
70.585,725.66,0
70.59,1997.78,0
70.595,1997.78,0
70.6,2210.81,0
70.605,2210.81,0
70.61,2173.58,0
70.615,1149.71,0
70.62,2173.58,0
70.625,2173.58,0
70.63,2144.99,0
70.635,2394.7,0
70.64,1020.09,0
70.645,2394.7,0
70.65,794.58,0
70.655,2129.08,0
70.66,1974.57,0
70.665,1974.57,0
70.67,1974.57,0
70.675,2403.75,0
70.68,2403.75,0
70.685,2305.67,0
70.69,2638.14,0
70.695,2638.14,0
70.7,2100.13,0
70.705,3160.83,0
70.71,2658.32,0
70.715,2658.32,0
70.72,2658.32,0
70.725,2658.32,0
70.73,2658.32,0
70.735,2658.32,0
70.74,1850.06,0
70.745,1850.06,0
70.75,2547.58,0
70.755,3247.76,0
70.76,2315.13,0
70.765,2315.13,0
70.77,2019.17,0
70.775,2573.17,0
70.78,2783.36,0
70.785,3027.9,0
70.79,935.34,0
70.795,2674.89,0
70.8,2674.89,0
70.805,2674.89,0
70.81,2674.89,0
70.815,3239.3,0
70.82,3239.3,0
70.825,3239.3,0
70.83,3239.3,0
70.835,-13736.29,0
70.84,-13736.29,0
70.845,-14133.86,0
70.85,-14133.86,0
70.855,-13402.44,0
70.86,-13402.44,0
70.865,1850.88,0
70.87,-13605.75,0
70.875,-13414.03,0
70.88,-13414.03,0
70.885,-13434.01,0
70.89,3036.61,0
70.895,-13434.01,0
70.9,-13434.01,0
70.905,2177.44,0
70.91,2951.34,0
70.915,-14486.04,0
70.92,-14471.89,0
70.925,-14471.89,0
70.93,-14471.89,0
70.935,-14471.89,0
70.94,-13840.0,0
70.945,3104.03,0
70.95,-14258.04,0
70.955,-14258.04,0
70.96,-14258.04,0
70.965,-13402.41,0
70.97,-14120.73,0
70.975,-14120.73,0
70.98,-13617.59,0
70.985,-13617.59,0
70.99,-13617.59,0
70.995,-13617.59,0
71.0,-13495.64,0
71.005,-13495.64,0
71.01,-14487.7,0
71.015,-13808.91,0
71.02,-13909.8,0
71.025,-13790.89,0
71.03,-13790.89,0
71.035,-12827.71,0
71.04,-12827.71,0
71.045,-12827.71,0
71.05,-12523.32,0
71.055,-12616.25,0
71.06,-12713.45,0
71.065,-12713.45,0
71.07,-12713.45,0
71.075,-12713.45,0
71.08,-12572.17,0
71.085,-12990.77,0
71.09,-12990.77,0
71.095,-12762.44,0
71.1,-13009.63,0
71.105,-12215.98,0
71.11,-12693.94,0
71.115,-11952.24,0
71.12,-11952.24,0
71.125,-12404.98,0
71.13,-12036.02,0
71.135,-12138.98,0
71.14,-12138.98,0
71.145,-12138.98,0
71.15,-11733.01,0
71.155,-11733.01,0
71.16,-12090.71,0
71.165,-14487.07,0
71.17,-11393.89,0
71.175,-11393.89,0
71.18,-11393.89,0
71.185,-11496.26,0
71.19,-11496.26,0
71.195,-12141.61,0
71.2,-12141.61,0
71.205,-11997.23,0
71.21,-11997.23,0
71.215,-11997.23,0
71.22,-11997.23,0
71.225,-11817.36,0
71.23,-11817.36,0
71.235,-11499.74,0
71.24,-11499.74,0
71.245,-10628.87,0
71.25,-11261.57,0
71.255,-10628.87,0
71.26,-10628.87,0
71.265,-12797.22,0
71.27,-10628.87,0
71.275,-10124.25,0
71.28,-9692.28,0
71.285,-11394.6,0
71.29,-9803.83,0
71.295,-9803.83,0
71.3,-10070.44,0
71.305,-10070.44,0
71.31,-10884.75,0
71.315,-10884.75,0
71.32,-11454.17,0
71.325,-10070.44,0
71.33,-11164.18,0
71.335,-11164.18,0
71.34,-11512.67,0
71.345,-11512.67,0
71.35,-11726.83,0
71.355,-11866.44,0
71.36,-12359.36,0
71.365,-12359.36,0
71.37,-12750.72,0
71.375,-12750.72,0
71.38,-12458.1,0
71.385,-12458.1,0
71.39,-12458.1,0
71.395,-12195.9,0
71.4,-12533.23,0
71.405,-12533.23,0
71.41,-12533.23,0
71.415,-12752.66,0
71.42,-12752.66,0
71.425,-12572.77,0
71.43,-12572.77,0
71.435,-12377.4,0
71.44,-12752.66,0
71.445,-9917.31,0
71.45,-12377.4,0
71.455,-12841.97,0
71.46,-12841.97,0
71.465,-12123.05,0
71.47,-12123.05,0
71.475,-10724.93,0
71.48,-11499.77,0
71.485,-9806.5,0
71.49,-11541.29,0
71.495,-10582.15,0
71.5,-10582.15,0
71.505,-10821.71,0
71.51,-10821.71,0
71.515,-12555.09,0
71.52,-10413.84,0
71.525,-10413.84,0
71.53,-10413.84,0
71.535,-10413.84,0
71.54,-10413.84,0
71.545,-12095.79,0
71.55,-12447.52,0
71.555,-12447.52,0
71.56,-12447.52,0
71.565,-11529.66,0
71.57,-11694.66,0
71.575,-10903.17,0
71.58,-10903.17,0
71.585,-10562.8,0
71.59,-11042.48,0
71.595,-11042.48,0
71.6,-11049.86,0
71.605,-11049.86,0
71.61,-11389.42,0
71.615,-11389.42,0
71.62,-10369.3,0
71.625,-10369.3,0
71.63,-3578.04,0
71.635,-3578.04,0
71.64,-3578.04,0
71.645,-3578.04,0
71.65,-3089.83,0
71.655,-3089.83,0
71.66,-3322.69,0
71.665,-3322.69,0
71.67,-3156.56,0
71.675,-3211.25,0
71.68,-3194.34,0
71.685,-3194.34,0
71.69,-2759.07,0
71.695,-2759.07,0
71.7,-2282.23,0
71.705,-2759.07,0
71.71,-11042.33,0
71.715,-1817.73,0
71.72,-1817.73,0
71.725,-1817.73,0
71.73,-2546.99,0
71.735,-10878.4,0
71.74,-2546.99,0
71.745,-2546.99,0
71.75,-2870.8,0
71.755,-2870.8,0
71.76,-2870.8,0
71.765,-2546.29,0
71.77,-2546.29,0
71.775,-2546.29,0
71.78,-1649.36,0
71.785,-1649.36,0
71.79,-10101.36,0
71.795,-1649.36,0
71.8,-1649.36,0
71.805,-985.8,0
71.81,-985.8,0
71.815,-985.8,0
71.82,-853.45,0
71.825,-853.45,0
71.83,-1266.3,0
71.835,-1266.3,0
71.84,-1517.18,0
71.845,-1569.04,0
71.85,-1569.04,0
71.855,-1533.75,0
71.86,-2546.33,0
71.865,-1727.95,0
71.87,-2734.02,0
71.875,-3375.1,0
71.88,-3375.1,0
71.885,-3692.67,0
71.89,-3692.67,0
71.895,-3689.42,0
71.9,-3689.42,0
71.905,-4314.07,0
71.91,-4314.07,0
71.915,-2444.0,0
71.92,-4053.02,0
71.925,-4053.02,0
71.93,-3809.92,0
71.935,-3495.36,0
71.94,-3495.36,0
71.945,-3461.67,0
71.95,-3461.67,0
71.955,-3461.67,0
71.96,-2697.41,0
71.965,-3848.14,0
71.97,-3848.14,0
71.975,-3848.14,0
71.98,-3848.14,0
71.985,-3762.51,0
71.99,-3762.51,0
71.995,-3306.1,0
72.0,-3306.1,0
72.005,-3672.99,0
72.01,-3306.1,0
72.015,-2810.1,0
72.02,-3762.51,0
72.025,-2572.18,0
72.03,-3495.37,0
72.035,-2088.46,0
72.04,-3963.81,0
72.045,-1711.7,0
72.05,-1711.7,0
72.055,-3566.08,0
72.06,-4064.58,0
72.065,-1711.7,0
72.07,-1711.7,0
72.075,-1711.7,0
72.08,-1711.7,0
72.085,-1711.7,0
72.09,-1778.25,0
72.095,-1961.75,0
72.1,-1961.75,0
72.105,-1961.75,0
72.11,-2302.75,0
72.115,-2302.75,0
72.12,-2073.87,0
72.125,-2073.87,0
72.13,-2073.87,0
72.135,-2286.13,0
72.14,-2286.13,0
72.145,-1778.26,0
72.15,-2563.85,0
72.155,-2903.94,0
72.16,-2563.85,0
72.165,-2848.2,0
72.17,-2848.2,0
72.175,-2848.2,0
72.18,-2611.73,0
72.185,-1904.18,0
72.19,-1904.18,0
72.195,-2503.99,0
72.2,-2503.99,0
72.205,-2448.97,0
72.21,-2448.97,0
72.215,-2287.2,0
72.22,-2676.05,0
72.225,-2287.2,0
72.23,-2287.2,0
72.235,-2870.99,0
72.24,-2870.99,0
72.245,-2581.99,0
72.25,-2870.99,0
72.255,-3243.26,0
72.26,-3243.26,0
72.265,-3243.26,0
72.27,-1724.69,0
72.275,-3043.28,0
72.28,-2893.96,0
72.285,-2454.39,0
72.29,-2454.39,0
72.295,-2454.39,0
72.3,-2606.72,0
72.305,-2606.72,0
72.31,-3271.75,0
72.315,-2506.47,0
72.32,-2123.91,0
72.325,-2336.9,0
72.33,-2336.9,0
72.335,-2367.34,0
72.34,-2367.34,0
72.345,-2367.34,0
72.35,-2045.75,0
72.355,-2868.14,0
72.36,-2868.14,0
72.365,-3073.08,0
72.37,-2575.73,0
72.375,-3073.08,0
72.38,-3073.08,0
72.385,-3073.08,0
72.39,-3073.08,0
